NN	0.04761904761904767	3
NNS	0.09090909090909094	4
NN	0.17142857142857137	3
VB	0.06666666666666665	12
VB	0.020000000000000018	7
VB	0.022727272727272707	8
NN	0.1428571428571429	2
NN	0.032258064516129004	4
JJ	0.019230769230769273	8
NN	0.17500000000000004	5
JJ	0.033333333333333326	15
JJ	0.021276595744680882	8
NN	0.019607843137254943	11
NN	0.06666666666666665	7
NN	0.1159420289855072	9
NN	0.016129032258064502	11
VB	0.019230769230769273	8
DT	0.07909604519774016	24
DT	0.078125	10
NN	0.050000000000000044	3
VB	0.1063829787234043	6
PRP	0.034965034965035	51
VBG	0.04824561403508776	35
DT	0.028818443804034533	113
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.04761904761904767	9
NN	0.08870967741935487	20
JJ	0.022222222222222254	8
NN	0.03125	5
NN	0.0625	3
NN	0.0625	3
VB	0.033333333333333326	13
NN	0.0625	3
VB	0.0	2
NN	0.03125	5
NN	0.0625	3
NN	0.0625	3
VB	0.033333333333333326	13
NN	0.0625	3
VB	0.0	2
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
VBG	0.04477611940298509	15
RB	0.024390243902439046	13
DT	0.06818181818181823	21
IN	0.03448275862068961	11
CC	0.07878787878787874	34
DT	0.022556390977443663	24
DT	0.033333333333333326	4
DT	0.02941176470588236	4
NN	0.06666666666666665	16
DT	0.033333333333333326	4
DT	0.02941176470588236	4
NN	0.042735042735042694	15
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.012195121951219523	14
NN	0.03448275862068961	37
VBP	0.011111111111111072	28
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.03488372093023251	12
NN	0.052631578947368474	3
VB	0.07499999999999996	6
NN	0.020000000000000018	18
NN	0.02985074626865669	56
NN	0.050000000000000044	34
VBG	0.16666666666666663	5
NN	0.052631578947368474	3
NN	0.04225352112676062	13
NN	0.0625	5
NN	0.050000000000000044	4
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.046511627906976716	6
NN	0.0	1
NN	0.08333333333333337	7
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.021126760563380254	23
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.16666666666666663	2
VB	0.016129032258064502	9
UNK	1.0	0
NN	0.9027777777777778	1
VB	0.07692307692307687	3
JJ	0.06315789473684208	12
DT	0.02281368821292773	40
CD	0.02777777777777779	13
IN	0.125	3
CD	0.04029304029304026	47
NN	0.06716417910447758	22
RB	0.10526315789473684	3
NN	0.045454545454545414	3
JJ	0.05434782608695654	13
JJ	0.05434782608695654	13
JJ	0.02857142857142858	6
NN	0.04761904761904767	3
NN	0.04761904761904767	3
JJ	0.09090909090909094	1
JJ	0.09090909090909094	1
JJ	0.09090909090909094	1
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.050000000000000044	3
JJ	0.09999999999999998	2
VB	0.025000000000000022	9
VB	0.046875	13
VB	0.030303030303030276	6
VB	0.025000000000000022	9
PRP$	0.09467455621301779	23
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.11827956989247312	12
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.022222222222222254	6
VB	0.07692307692307687	3
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.09433962264150941	7
NN	0.125	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.09433962264150941	7
NN	0.125	1
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.09433962264150941	7
NN	0.125	1
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.09433962264150941	7
NN	0.125	1
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.09433962264150941	7
NN	0.125	1
JJ	0.025000000000000022	6
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.09090909090909094	2
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.11578947368421055	12
UNK	1.0	0
NN	0.9027777777777778	1
VB	0.07692307692307687	3
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.021739130434782594	17
NN	0.125	1
NN	0.2028985507246377	4
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.022222222222222254	6
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.03703703703703709	5
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.09090909090909094	2
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.1089108910891089	12
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.03703703703703709	5
VB	0.07692307692307687	3
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
VB	0.07692307692307687	3
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.09433962264150941	7
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.09433962264150941	7
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.015625	12
VB	0.10752688172043012	13
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
VB	0.11827956989247312	13
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.30000000000000004	2
RB	0.06060606060606055	6
NN	0.30000000000000004	2
NN	0.30000000000000004	2
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.02941176470588236	6
NN	0.2028985507246377	4
NN	0.32258064516129037	5
NN	0.25	4
NN	0.040000000000000036	4
NN	0.18518518518518523	3
NN	0.18518518518518523	3
JJ	0.2698412698412699	4
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
NNS	0.02564102564102566	8
NN	0.011904761904761862	15
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.08333333333333337	7
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.015873015873015928	10
DT	0.04761904761904767	12
NN	0.1578947368421053	2
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.06140350877192979	22
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.04580152671755722	22
NN	0.051948051948051965	10
NN	0.037735849056603765	18
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.024390243902439046	6
VB	0.03508771929824561	9
NN	0.024390243902439046	6
VB	0.03508771929824561	9
NN	0.024390243902439046	6
VB	0.03508771929824561	9
NN	0.024390243902439046	6
VB	0.03508771929824561	9
VB	0.038461538461538436	4
VB	0.0625	4
NN	0.024390243902439046	6
VB	0.03508771929824561	9
NN	0.025974025974025983	41
NN	0.025000000000000022	7
NN	0.022222222222222254	7
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.024390243902439046	6
VB	0.03508771929824561	9
NN	0.024390243902439046	6
VB	0.03508771929824561	9
NN	0.024390243902439046	6
VB	0.03508771929824561	9
VB	0.038461538461538436	4
VB	0.0625	4
NN	0.025974025974025983	41
NN	0.025000000000000022	7
NN	0.022222222222222254	7
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.024390243902439046	6
VB	0.03508771929824561	9
NN	0.024390243902439046	6
VB	0.03508771929824561	9
VB	0.0625	4
NN	0.025974025974025983	41
NN	0.025000000000000022	7
NN	0.022222222222222254	7
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.09090909090909094	2
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.10389610389610393	6
JJ	0.08904109589041098	18
NN	0.0383693045563549	73
NN	0.03738317757009346	18
NN	0.0357142857142857	4
NN	0.033333333333333326	5
NN	0.014084507042253502	12
NN	0.09178743961352653	20
UNK	1.0	0
NN	0.9027777777777778	1
NNS	0.125	2
RB	0.05555555555555558	5
JJ	0.06060606060606055	5
DT	0.024390243902439046	7
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.024390243902439046	6
VB	0.03508771929824561	9
NN	0.024390243902439046	6
VB	0.03508771929824561	9
NN	0.024390243902439046	6
VB	0.03508771929824561	9
VB	0.038461538461538436	4
VB	0.0625	4
NN	0.024390243902439046	6
VB	0.03508771929824561	9
NN	0.025974025974025983	41
NN	0.025000000000000022	7
NN	0.022222222222222254	7
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.033333333333333326	5
NN	0.02083333333333337	8
NN	0.02083333333333337	8
RB	0.0625	3
NN	0.06198347107438018	35
NN	0.06198347107438018	35
NN	0.0	1
NN	0.06198347107438018	35
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.024390243902439046	6
VB	0.03508771929824561	9
NN	0.04929577464788737	23
VB	0.1063829787234043	4
VB	0.1063829787234043	4
NN	0.024390243902439046	6
VB	0.03508771929824561	9
NN	0.04929577464788737	23
VB	0.038461538461538436	4
VB	0.0625	4
VB	0.03125	5
NN	0.024390243902439046	6
VB	0.03508771929824561	9
RB	0.03424657534246578	22
NN	0.125	2
RB	0.04672897196261683	15
NN	0.125	2
NN	0.025974025974025983	41
NN	0.025000000000000022	7
JJ	0.03157894736842104	14
NN	0.06766917293233088	19
NN	0.022222222222222254	7
RB	0.050000000000000044	3
NN	0.07272727272727275	9
RB	0.049079754601227044	22
VB	0.05128205128205132	11
NN	0.024390243902439046	6
NN	0.05660377358490565	17
VB	0.03508771929824561	9
VBG	0.040000000000000036	13
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.03703703703703709	4
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.2941176470588235	5
NN	0.1875	2
NN	0.2941176470588235	5
NN	0.1875	2
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.03947368421052633	12
NN	0.03947368421052633	12
UNK	1.0	0
NN	0.9027777777777778	1
JJ	0.07317073170731703	7
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.10344827586206895	5
VB	0.0	4
VBG	0.07407407407407407	3
JJ	0.04109589041095896	16
JJ	0.06666666666666665	2
NN	0.09523809523809523	3
NN	0.052631578947368474	3
RB	0.05681818181818177	17
NN	0.16279069767441856	6
NN	0.09523809523809523	10
DT	0.08597285067873306	23
NN	0.018867924528301883	7
DT	0.040000000000000036	4
IN	0.024193548387096753	22
NN	0.06666666666666665	3
RB	0.05128205128205132	8
JJ	0.05128205128205132	8
NN	0.1875	2
NN	0.0714285714285714	2
JJ	0.06666666666666665	3
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
DT	0.05504587155963303	18
DT	0.030303030303030276	18
NN	0.05405405405405406	12
NN	0.03355704697986572	24
UNK	1.0	0
NN	0.9027777777777778	1
DT	0.05504587155963303	18
DT	0.030303030303030276	18
NN	0.05405405405405406	12
NN	0.03355704697986572	24
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.012048192771084376	13
VBN	0.019607843137254943	16
VB	0.025000000000000022	8
IN	0.09302325581395354	8
DT	0.01041666666666663	15
DT	0.021505376344086002	15
NN	0.04166666666666663	3
NN	0.014925373134328401	13
VB	0.015625	12
VB	0.06976744186046513	6
IN	0.046511627906976716	7
NNS	0.05319148936170215	15
JJ	0.04878048780487809	10
NN	0.0625	6
VB	0.09523809523809523	5
VB	0.03448275862068961	5
IN	0.012820512820512775	14
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
UNK	1.0	0
NN	0.9027777777777778	1
NN	0.10344827586206895	4
NN	0.027027027027026973	12
NN	0.09090909090909094	5
VB	0.02857142857142858	9
NN	0.04761904761904767	20
NN	0.03539823008849563	21
IN	0.04081632653061229	10
IN	0.05405405405405406	108
IN	0.06611570247933884	19
NN	0.08695652173913049	3
NN	0.045454545454545414	8
MD	0.05555555555555558	3
MD	0.05555555555555558	3
RB	0.01869158878504673	19
JJ	0.06896551724137934	4
MD	0.05555555555555558	3
NNS	0.051724137931034475	9
NN	0.03508771929824561	11
NN	0.11764705882352944	4
JJ	0.022727272727272707	9
IN	0.011363636363636354	19
RB	0.023255813953488413	8
RB	0.014705882352941124	14
VB	0.03164556962025311	23
NN	0.0	2
NN	0.0	1
NN	0.0	2
NN	0.04166666666666663	9
NN	0.12019230769230771	43
NN	0.036363636363636376	11
VB	0.061224489795918324	8
RB	0.09999999999999998	4
VB	0.04580152671755722	21
VB	0.04580152671755722	21
NN	0.07317073170731703	8
VB	0.05555555555555558	3
NN	0.050000000000000044	4
MD	0.05555555555555558	3
NN	0.0	1
RB	0.09999999999999998	4
RB	0.09999999999999998	4
RB	0.052631578947368474	4
RB	0.09999999999999998	4
NNS	0.06451612903225812	9
RB	0.0	10
NNS	0.047169811320754707	33
VB	0.0	3
DT	0.0	8
NNS	0.02898550724637683	10
VB	0.1428571428571429	4
NN	0.0	2
NN	0.0	2
NN	0.0	2
NN	0.0	2
NNS	0.022222222222222254	8
NN	0.0	21
NN	0.013157894736842146	12
NNS	0.11392405063291144	14
NN	0.0	9
IN	0.017621145374449365	46
NN	0.011627906976744207	17
DT	0.02400000000000002	23
NN	0.0	11
VB	0.0	3
NN	0.012499999999999956	16
PRP	0.024390243902439046	7
RB	0.009433962264150941	18
DT	0.08793103448275863	83
DT	0.016393442622950838	11
DT	0.017241379310344862	29
NN	0.0	9
IN	0.017391304347826098	46
NN	0.011363636363636354	17
DT	0.027272727272727226	20
NN	0.0	11
VB	0.0	3
NN	0.012820512820512775	16
PRP	0.024390243902439046	7
NN	0.03448275862068961	10
RB	0.0	13
DT	0.015873015873015928	11
NN	0.021276595744680882	7
NN	0.0	3
NN	0.0	4
NN	0.0	4
RB	0.0	11
VB	0.0	10
DT	0.010638297872340385	14
NN	0.0	9
IN	0.009433962264150941	20
NN	0.0	4
NN	0.0	9
NN	0.0	9
IN	0.017921146953404965	54
PRP	0.015151515151515138	13
RB	0.0	6
NN	0.0	9
VB	0.0	3
NN	0.01834862385321101	21
NN	0.0	3
NN	0.0	5
NN	0.0	4
DT	0.0	3
RB	0.0	11
NN	0.0	9
IN	0.017699115044247815	46
PRP	0.018181818181818188	11
NN	0.0	3
JJ	0.0	3
NN	0.0	4
JJ	0.0	2
NN	0.0	9
VB	0.0	3
NN	0.018181818181818188	12
DT	0.019607843137254943	8
NN	0.022222222222222254	8
NN	0.0	7
DT	0.0	8
DT	0.023809523809523836	8
NN	0.03347280334728031	40
VB	0.020408163265306145	9
NN	0.05405405405405406	7
VB	0.022727272727272707	8
NN	0.0	10
VB	0.0	3
RB	0.0	5
IN	0.025423728813559365	19
IN	0.02564102564102566	8
DT	0.01449275362318836	12
NN	0.023809523809523836	6
NN	0.0	4
PRP	0.050000000000000044	4
PRP	0.02564102564102566	14
NN	0.06060606060606055	7
VBD	0.04761904761904767	10
NN	0.01851851851851849	20
DT	0.019607843137254943	8
MD	0.019230769230769273	8
NN	0.022222222222222254	8
VB	0.020408163265306145	9
NN	0.0	10
VB	0.0	3
RB	0.0	5
VB	0.0	11
VB	0.040000000000000036	3
VB	0.0	7
VB	0.018867924528301883	11
DT	0.08256880733944949	21
DT	0.0	8
NN	0.0	7
VB	0.03888888888888886	29
VB	0.0	8
VB	0.016949152542372836	11
VB	0.030303030303030276	17
VB	0.0	4
VB	0.1858974358974359	13
VB	0.0	4
DT	0.0	5
NNS	0.018867924528301883	10
VB	0.0	12
VB	0.0	4
VB	0.1858974358974359	13
VB	0.0	4
DT	0.0	5
NNS	0.0	6
IN	0.03217821782178221	66
VB	0.0	6
VB	0.0	4
NN	0.0	5
DT	0.0	5
NNS	0.0	6
NN	0.044642857142857095	36
RB	0.0	5
JJ	0.022727272727272707	8
VB	0.06730769230769229	18
RB	0.0	12
JJ	0.0	7
NN	0.032786885245901676	11
DT	0.0	8
NN	0.032786885245901676	11
DT	0.0	7
PRP$	0.028169014084507005	13
IN	0.09523809523809523	3
VB	0.06930693069306926	18
NN	0.0	5
NN	0.0	17
VB	0.06666666666666665	18
NN	0.0	5
VB	0.06999999999999995	18
NN	0.0	5
NN	0.0	6
VB	0.06999999999999995	18
NN	0.0	5
NN	0.0	6
VB	0.009345794392523366	17
RB	0.0	18
DT	0.0	7
PRP$	0.028169014084507005	13
VB	0.00877192982456143	18
VB	0.0	5
NN	0.021276595744680882	6
DT	0.02608695652173909	23
JJ	0.1724137931034483	11
VB	0.0	9
NN	0.31818181818181823	1
VB	0.0	9
RB	0.03361344537815125	17
DT	0.02777777777777779	6
NN	0.0	9
NN	0.0	9
RB	0.02083333333333337	9
NN	0.0	9
NN	0.026666666666666616	14
RB	0.020000000000000018	9
NN	0.0	7
JJ	0.025000000000000022	15
NN	0.0	4
NN	0.0	9
VB	0.0	6
NN	0.0	9
VB	0.0	6
RB	0.01666666666666672	11
NN	0.0	9
VB	0.0	6
NN	0.0	7
NN	0.0	4
NN	0.0	4
NN	0.0	9
NN	0.0	9
NN	0.026666666666666616	14
NN	0.0	9
NN	0.0	9
NN	0.0	9
NN	0.03125	6
NN	0.0	9
NN	0.0	9
NN	0.0	9
NN	0.026666666666666616	14
VBG	0.09302325581395354	3
DT	0.0	2
VB	0.012499999999999956	16
NN	0.0	7
DT	0.0	2
NN	0.0	7
NN	0.0	4
DT	0.0	2
NN	0.0	7
NN	0.0	4
NN	0.02631578947368418	6
NN	0.02631578947368418	6
NN	0.0	4
NN	0.0	4
DT	0.0	2
NN	0.0	7
NN	0.0	4
NN	0.02631578947368418	6
NN	0.02631578947368418	6
NN	0.0	4
NN	0.0	4
VB	0.0	10
NN	0.0	9
DT	0.125	2
NN	0.02941176470588236	7
NN	0.0	4
NN	0.0	4
NN	0.0	4
VB	0.0	10
NN	0.0	9
DT	0.0	6
DT	0.01851851851851849	11
DT	0.01666666666666672	11
RB	0.023255813953488413	19
JJ	0.11111111111111116	7
VB	0.0	8
VB	0.09836065573770492	12
PRP	0.024193548387096753	23
RB	0.019230769230769273	9
VB	0.0	9
VB	0.0	5
VB	0.0	8
VB	0.0	8
VB	0.0	5
JJ	0.0	6
VB	0.0	3
VB	0.0	4
VB	0.01869158878504673	21
VB	0.0	8
VB	0.01041666666666663	19
VB	0.01041666666666663	19
VB	0.03448275862068961	6
VB	0.010526315789473717	37
VB	0.01538461538461533	10
NN	0.01449275362318836	12
VB	0.02352941176470591	15
NN	0.25	1
VB	0.014925373134328401	11
NN	0.0	7
EX	0.009345794392523366	18
NN	0.0	4
NN	0.0	7
EX	0.010101010101010055	18
VB	0.0	6
NN	0.0	4
NN	0.0	9
VB	0.0	8
NN	0.0	4
NN	0.0	3
NN	0.0	7
EX	0.01041666666666663	18
VB	0.0	6
NN	0.0	4
NN	0.0	2
NNS	0.0	4
NNS	0.0	9
NNS	0.0	9
NN	0.058252427184465994	16
NN	0.0	7
NN	0.016129032258064502	11
VB	0.0	5
DT	0.01948051948051943	28
NNS	0.020408163265306145	15
IN	0.020979020979020935	28
VB	0.0	12
NN	0.05747126436781613	16
NN	0.0	8
IN	0.0	6
NN	0.0	5
DT	0.0	3
MD	0.0	7
VB	0.0	9
NN	0.018181818181818188	11
VB	0.0	9
IN	0.05063291139240511	15
VB	0.011627906976744207	18
VB	0.0	5
IN	0.09375	6
IN	0.0357142857142857	15
VB	0.10810810810810811	10
RB	0.0	10
DT	0.015625	12
VB	0.0	9
VB	0.0	7
VB	0.0	7
NN	0.0	2
PRP	0.02941176470588236	18
NN	0.0625	10
VB	0.038461538461538436	12
VB	0.014925373134328401	11
JJ	0.019607843137254943	17
NNS	0.06451612903225812	11
NNS	0.06451612903225812	11
DT	0.01666666666666672	11
JJ	0.027972027972028024	26
VB	0.032258064516129004	5
VB	0.06666666666666665	3
VB	0.025000000000000022	8
NNS	0.013698630136986356	12
JJ	0.02020202020202022	16
VB	0.032258064516129004	5
VBZ	0.03125	5
NN	0.07999999999999996	3
DT	0.015151515151515138	11
NN	0.0	3
DT	0.015151515151515138	11
VBN	0.046511627906976716	6
IN	0.017391304347826098	14
NN	0.0	6
VB	0.04347826086956519	5
NN	0.0	5
NN	0.0	10
PRP	0.013157894736842146	10
PRP	0.04347826086956519	8
VBN	0.03125	19
VB	0.023809523809523836	14
VB	0.051094890510948954	20
VB	0.03448275862068961	4
RB	0.0357142857142857	6
RB	0.04761904761904767	9
RB	0.014705882352941124	11
DT	0.01388888888888884	11
VBG	0.08333333333333337	7
JJ	0.05797101449275366	10
NN	0.016393442622950838	11
NN	0.016528925619834656	21
RB	0.014705882352941124	12
VB	0.052631578947368474	3
JJ	0.05714285714285716	17
NN	0.028469750889679735	42
DT	0.023809523809523836	8
VB	0.0	5
VB	0.009433962264150941	21
PRP	0.025000000000000022	7
NN	0.05714285714285716	5
PRP	0.018750000000000044	28
IN	0.017751479289940808	27
VBN	0.060913705583756306	24
NN	0.030303030303030276	3
PRP	0.022222222222222254	16
PRP	0.010309278350515427	18
DT	0.020648967551622377	61
DT	0.03755868544600938	67
IN	0.04761904761904767	19
RB	0.03157894736842104	17
JJ	0.040000000000000036	10
RB	0.03157894736842104	17
JJ	0.040000000000000036	10
NN	0.06060606060606055	10
PRP	0.03515625	37
RB	0.03157894736842104	17
JJ	0.040000000000000036	10
RB	0.03260869565217395	17
JJ	0.04081632653061229	10
RB	0.017191977077363862	60
JJ	0.04081632653061229	10
VB	0.0	5
VB	0.03703703703703709	6
NN	0.030592734225621365	83
VBN	0.125	2
VBN	0.125	2
NN	0.03703703703703709	5
IN	0.09523809523809523	5
JJ	0.040000000000000036	4
NN	0.015873015873015928	11
NN	0.015151515151515138	11
NN	0.027027027027026973	8
PRP	0.02777777777777779	7
VB	0.030303030303030276	5
VB	0.014705882352941124	13
NN	0.07352941176470584	8
CC	0.020547945205479423	26
NN	0.019230769230769273	10
VB	0.021276595744680882	8
DT	0.026804123711340222	83
NN	0.07352941176470584	8
JJ	0.050000000000000044	10
NN	0.037735849056603765	8
CC	0.04347826086956519	5
VBN	0.19999999999999996	1
PRP	0.02631578947368418	8
NN	0.027027027027026973	8
VBG	0.02898550724637683	13
VB	0.01379310344827589	27
JJ	0.022727272727272707	6
NN	0.016129032258064502	9
NN	0.016129032258064502	9
NN	0.016129032258064502	9
NN	0.016129032258064502	9
NN	0.016129032258064502	9
NN	0.016129032258064502	9
NN	0.016129032258064502	9
NN	0.016129032258064502	9
NN	0.016129032258064502	9
NN	0.016129032258064502	9
NN	0.016129032258064502	9
NN	0.016129032258064502	9
NN	0.016129032258064502	9
NN	0.016129032258064502	9
NN	0.016129032258064502	9
JJ	0.05737704918032782	16
NN	0.016129032258064502	9
MD	0.11764705882352944	2
VB	0.06666666666666665	7
NN	0.0714285714285714	7
VB	0.04878048780487809	6
VB	0.04878048780487809	6
RB	0.030973451327433676	40
MD	0.11764705882352944	2
JJ	0.05988023952095811	31
NN	0.0357142857142857	10
NN	0.06153846153846154	8
VB	0.09090909090909094	2
VB	0.02941176470588236	6
MD	0.11764705882352944	2
JJ	0.05988023952095811	31
VB	0.021739130434782594	23
VB	0.05555555555555558	3
RB	0.020000000000000018	10
NN	0.022727272727272707	7
NN	0.019607843137254943	9
NN	0.06153846153846154	8
VBN	0.09090909090909094	7
VB	0.023255813953488413	7
MD	0.11764705882352944	2
MD	0.11764705882352944	2
JJ	0.05988023952095811	31
IN	0.01941747572815533	21
VB	0.045454545454545414	50
RB	0.0547945205479452	13
NN	0.04347826086956519	5
NN	0.006896551724137945	27
NN	0.019607843137254943	9
NN	0.06153846153846154	8
VB	0.05882352941176472	3
MD	0.11764705882352944	2
JJ	0.05988023952095811	31
IN	0.01941747572815533	21
VB	0.045454545454545414	50
RB	0.0547945205479452	13
NN	0.04347826086956519	5
NN	0.006896551724137945	27
VB	0.009615384615384581	17
VB	0.05882352941176472	3
PRP	0.02857142857142858	7
JJ	0.02631578947368418	13
RB	0.04040404040404044	19
NNS	0.052631578947368474	4
NN	0.06818181818181823	10
PRP	0.02857142857142858	7
JJ	0.02631578947368418	13
RB	0.04040404040404044	19
NN	0.01666666666666672	10
VBG	0.009803921568627416	14
NN	0.0847457627118644	6
VB	0.09090909090909094	2
NN	0.03749999999999998	12
NN	0.03749999999999998	12
NN	0.03749999999999998	12
NN	0.02930402930402931	79
NN	0.03667953667953672	79
NN	0.009803921568627416	16
WRB	0.022727272727272707	12
PRP	0.04347826086956519	8
PRP	0.019607843137254943	18
RB	0.0357142857142857	3
VBN	0.016949152542372836	12
VB	0.01754385964912286	8
RB	0.038461538461538436	8
NN	0.0357142857142857	28
RB	0.04761904761904767	4
NN	0.019230769230769273	10
NN	0.07058823529411762	9
NN	0.06060606060606055	5
NN	0.04255319148936165	8
JJ	0.02941176470588236	6
RB	0.022222222222222254	7
PRP	0.02752293577981646	19
VB	0.022222222222222254	7
NNS	0.02777777777777779	16
DT	0.022727272727272707	7
NNS	0.0193103448275862	231
NN	0.06796116504854366	17
VBN	0.052631578947368474	4
PRP	0.008064516129032251	24
NN	0.05555555555555558	6
VBN	0.06060606060606055	3
NN	0.029940119760479056	28
NN	0.029940119760479056	28
NN	0.05369127516778527	24
NN	0.06779661016949157	10
VBN	0.09523809523809523	2
IN	0.07692307692307687	83
PRP	0.04109589041095896	12
NN	0.024390243902439046	8
JJ	0.0	6
PRP	0.049645390070921946	26
RB	0.04166666666666663	10
JJ	0.0	1
NN	0.0	6
VB	0.04347826086956519	5
NN	0.0	5
NN	0.0	10
PRP	0.013333333333333308	10
PRP	0.04347826086956519	8
NN	0.023255813953488413	7
NN	0.022222222222222254	6
